time_s,x_M_m,y_M_m,sigma_rad,sigma_deg,lambda_m,x_T_m,y_T_m,r_m,q_rad,q_deg,qdot_rad_s,qdot_deg_s,a_n_m_s2,n_g
5.41220344918463,4117.52103557633,3457.68870105323,0.698513289286974,40.0218634099443,5376.76395537359,5954.15231325207,5000,2398.31995217396,0.698513289286974,40.0218634099443,0.134068825145742,7.68157784512839,41.3551727717593,4.21705401658663
5.42470344918463,4125.05990680545,3467.65942811021,0.699030547318092,40.0515001120467,5388.94991107688,5947.90231325207,5000,2381.34879154643,0.699030547318103,40.0515001120473,0.135107445956295,7.74108643408759,41.4061242006454,4.22224961639759
5.43720344918463,4132.58563976229,3477.64007542574,0.699548442691967,40.081173331199,5401.13363694851,5941.65231325207,5000,2364.38194230144,0.699548442691968,40.0811733311991,0.136160795337546,7.80143890798596,41.4571476240073,4.22745255760196
5.44970344918463,4140.09819777632,3487.6306434466,0.700066976308953,40.110883118988,5413.31512036186,5935.40231325207,5000,2347.41942091436,0.700066976308944,40.1108831189875,0.137229185879443,7.86265317690833,41.5082431097699,4.23266284712617
5.46220344918463,4147.597544084,3497.63113254303,0.700586149070253,40.1406295270487,5425.4943486309,5929.15231325207,5000,2330.46124392778,0.700586149070253,40.1406295270486,0.138312939071943,7.92474766087246,41.5594107256321,4.23788049187359
5.47470344918463,4155.08364182872,3507.64154300838,0.701105961877917,40.1704126070646,5437.67130901004,5922.90231325207,5000,2313.50742795165,0.701105961877928,40.1704126070652,0.139412385623987,7.98774130810479,41.6106505390644,4.24310549872428
5.48720344918463,4162.55645406066,3517.66187505846,0.701626415634833,40.2002324107677,5449.8459886938,5916.65231325207,5000,2296.55798966359,0.701626415634835,40.2002324107677,0.140527865796308,8.0516536141093,41.6619626173068,4.24833787453481
5.49970344918463,4170.01594373662,3527.6921288309,0.702147511244732,40.2300889899377,5462.0183748165,5910.40231325207,5000,2279.61294580936,0.702147511244722,40.2300889899371,0.141659729748782,8.11650464156905,41.713347027366,4.25357762613798
5.51220344918463,4177.46207371996,3537.73230438475,0.702669249612178,40.2599823964024,5474.18845445205,5904.15231325207,5000,2262.67231320299,0.702669249612178,40.2599823964023,0.142808337903003,8.18231504112024,41.7648038360138,4.2588247603426
5.52470344918463,4184.89480678048,3547.78240170013,0.70319163164257,40.2899126820373,5486.3562146138,5897.90231325207,5000,2245.73610872691,0.703191631642582,40.289912682038,0.143974061320913,8.24910607304602,41.8163331097842,4.26407928393327
5.53720344918463,4192.31410559431,3557.8424206776,0.703714658242137,40.3198798987656,5498.52164225422,5891.65231325207,5000,2228.80434933229,0.703714658242139,40.3198798987656,0.145157282100349,8.31689962993989,41.8679349149714,4.26934120367011
5.54970344918463,4199.71993274375,3567.91236113744,0.704238330317934,40.3498840985576,5510.68472426453,5885.40231325207,5000,2211.87705203954,0.704238330317924,40.349884098557,0.146358393788384,8.38571826038816,41.9196093176272,4.27461052628851
5.56220344918463,4207.11225071721,3577.99222281931,0.704762648777841,40.3799253334311,5522.84544747455,5879.15231325207,5000,2194.95423393836,0.704762648777841,40.3799253334311,0.147577801813336,8.45558519372225,41.9713563835588,4.27988725849896
5.57470344918463,4214.4910219091,3588.08200538187,0.70528761453056,40.4100036554507,5535.00379865251,5872.90231325207,5000,2178.03591218794,0.705287614530572,40.4100036554515,0.148815923936485,8.52652436590047,42.0231761783264,4.28517140698673
5.58720344918463,4221.8562086197,3598.1817084021,0.705813228485609,40.4401191167282,5547.15976450473,5866.65231325207,5000,2161.12210401732,0.70581322848561,40.4401191167283,0.150073190724601,8.5985604465815,42.0750687672408,4.29046297841167
5.59970344918463,4229.20777305505,3608.29133137465,0.706339491553321,40.4702717694218,5559.31333167528,5860.40231325207,5000,2144.21282672582,0.70633949155331,40.4702717694211,0.151350046044367,8.67171886745293,42.1270342153608,4.29576197940793
5.61220344918463,4236.54567732681,3618.41087371141,0.706866404644843,40.5004616657361,5571.46448674578,5854.15231325207,5000,2127.30809768315,0.706866404644842,40.5004616657361,0.152646947579843,8.74602585187971,42.1790725874912,4.30106841658377
5.62470344918463,4243.86988345227,3628.54033474114,0.707393968672127,40.5306888579225,5583.61321623523,5847.90231325207,5000,2110.40793432961,0.707393968672141,40.5306888579232,0.153964367374275,8.82150844594768,42.23118394818,4.30638229652124
5.63720344918463,4251.18035335415,3638.67971370885,0.707922184547934,40.560953398278,5595.75950659968,5841.65231325207,5000,2093.51235417643,0.707922184547936,40.5609533982781,0.15530279239765,8.89819455098175,42.2833683617162,4.311703625776
5.64970344918463,4258.47704886046,3648.82900977504,0.708451053185824,40.5912553391459,5607.90334423188,5835.40231325207,5000,2076.62137480621,0.708451053185812,40.5912553391453,0.156662725141382,8.97611295761922,42.3356258921271,4.31703241087702
5.66220344918463,4265.7599317045,3658.98822201529,0.708980575500157,40.6215947329152,5620.04471546109,5829.15231325207,5000,2059.73501387307,0.708980575500156,40.6215947329152,0.158044684241615,9.05529338152226,42.387956603176,4.32236865832634
5.67470344918463,4273.0289635247,3669.15734941995,0.709510752406087,40.6519716320203,5632.18360655293,5822.90231325207,5000,2042.85328910279,0.709510752406101,40.6519716320211,0.159449205132799,9.13576650082507,42.4403605583598,4.32771237459885
5.68720344918463,4280.28410586455,3679.33639089342,0.710041584819563,40.6823860889412,5644.32000370897,5816.65231325207,5000,2025.97621829319,0.710041584819565,40.6823860889413,0.160876840733322,9.21756399541768,42.4928378209064,4.33306356614199
5.69970344918463,4287.52532017245,3689.52534525339,0.71057307365732,40.712838156203,5656.45389306647,5810.40231325207,5000,2009.10381931459,0.710573073657307,40.7128381562023,0.162328162165012,9.30071858817038,42.5453884537719,4.33842223937552
5.71220344918463,4294.75256780164,3699.7242112305,0.711105219836878,40.7433278863757,5668.58526069812,5804.15231325207,5000,1992.23611010993,0.711105219836878,40.7433278863757,0.1638037595084,9.38526408820724,42.5980125196387,4.34378840069123
5.72470344918463,4301.96581001014,3709.93298746793,0.711638024276541,40.7738553320742,5680.71409261187,5797.90231325207,5000,1975.37310869494,0.711638024276556,40.7738553320751,0.165304242595908,9.47123543635224,42.6507100809125,4.34916205645276
5.73720344918463,4309.16500796062,3720.1516725207,0.712171487895391,40.8044205459581,5692.84037475062,5791.65231325207,5000,1958.5148331585,0.712171487895393,40.8044205459582,0.166830241845243,9.55866875287925,42.7034811997198,4.35454321299525
5.74970344918463,4316.35012272027,3730.38026485492,0.712705611613282,40.8350235807311,5704.96409299184,5785.40231325207,5000,1941.66130166313,0.712705611613269,40.8350235807303,0.16838240913535,9.64760138770061,42.7563259379057,4.35993187662511
5.76220344918463,4323.52111526075,3740.61876284741,0.713240396350842,40.8656644891413,5717.08523314736,5779.15231325207,5000,1924.81253244508,0.713240396350842,40.8656644891413,0.169961418727425,9.73807197313719,42.8092443570306,4.3653280536198
5.77470344918463,4330.67794645811,3750.8671647853,0.713775843029467,40.8963433239808,5729.20378096322,5772.90231325207,5000,1907.96854381453,0.713775843029483,40.8963433239817,0.17156796823376,9.83012047942903,42.8622365183685,4.3707317502275
5.78720344918463,4337.8205770927,3761.12546886532,0.714311952571315,40.9270601380854,5741.31972211931,5766.65231325207,5000,1891.12935415597,0.714311952571318,40.9270601380855,0.173202779637412,9.92378827315812,42.9153024829038,4.37614297266689
5.79970344918463,4344.94896784902,3771.39367319302,0.714848725899306,40.9578149843345,5753.433042229,5760.40231325207,5000,1874.29498192863,0.714848725899292,40.9578149843337,0.174866600365782,10.0191181787601,42.9684423113287,4.38156172712687
5.81220344918463,4352.06307931567,3781.6717757824,0.715386163937116,40.9886079156508,5765.54372683893,5754.15231325207,5000,1857.46544566665,0.715386163937116,40.9886079156508,0.176560204421386,10.1161545433125,43.0216560640409,4.38698801976627
5.82470344918463,4359.16287198529,3791.95977455548,0.715924267609175,41.0194389850002,5777.65176142886,5747.90231325207,5000,1840.64076397922,0.715924267609192,41.0194389850012,0.17828439357346,10.2149433048086,43.0749438011407,4.39242185671363
5.83720344918463,4366.24830625447,3802.2576673416,0.716463037840662,41.0503082453917,5789.7571314113,5741.65231325207,5000,1823.82095555102,0.716463037840665,41.0503082453919,0.180039998614332,10.3155320641424,43.1283055824285,4.39786324406688
5.84970344918463,4373.3193424236,3812.56545187664,0.717002475557501,41.0812157498768,5801.85982213113,5735.40231325207,5000,1807.00603914261,0.717002475557487,41.081215749876,0.181827880684638,10.4179701610381,43.1817414674019,4.4033121878931
5.86220344918463,4380.37594069684,3822.88312580258,0.717542581686359,41.1121615515495,5813.95981886544,5729.15231325207,5000,1790.19603359061,0.717542581686359,41.1121615515495,0.183648932671754,10.5223087541737,43.2352515152533,4.40876869422823
5.87470344918463,4387.41806118205,3833.21068666715,0.71808335715464,41.1431457035462,5826.05710682326,5722.90231325207,5000,1773.39095780789,0.718083357154658,41.1431457035472,0.185504080686254,10.6286009057767,43.288835784867,4.4142327690768
5.88720344918463,4394.4456638907,3843.54813192303,0.718624802890482,41.1741682590453,5838.15167114531,5716.65231325207,5000,1756.59083078392,0.718624802890485,41.1741682590455,0.187394285621632,10.7369016709886,43.3424943348166,4.41970441841165
5.89970344918463,4401.45870873776,3853.89545892711,0.719166919822755,41.2052292712671,5850.24349690355,5710.40231325207,5000,1739.79567158526,0.719166919822739,41.2052292712662,0.189320544802721,10.8472681923133,43.3962272233622,4.42518364817365
5.91220344918463,4408.45715554164,3864.25266494004,0.719709708881052,41.2363287934734,5862.33256910101,5704.15231325207,5000,1723.00549935572,0.719709708881052,41.2363287934734,0.191283893728677,10.9597597994822,43.4500345084477,4.43067046427145
5.92470344918463,4415.44096402413,3874.61974712583,0.720253170995691,41.2674668789675,5874.41887267157,5697.90231325207,5000,1706.2203333165,0.720253170995711,41.2674668789686,0.193285407916993,11.0744381151082,43.503916247698,4.43616487258116
5.93720344918463,4422.41009381034,3884.9967025511,0.720797307097709,41.2986435810938,5886.50239247964,5691.65231325207,5000,1689.44019276661,0.720797307097712,41.298643581094,0.195326204855522,11.1913671665292,43.5578724984165,4.44166687894607
5.94970344918463,4429.36450442855,3895.38352818429,0.721342118118854,41.3298589532377,5898.58311331975,5685.40231325207,5000,1672.66509708332,0.721342118118838,41.3298589532367,0.197407446069906,11.310613504262,43.6119033175817,4.4471764891764
5.96220344918463,4436.30415531022,3905.78022089519,0.721887604991586,41.361113048825,5910.66101991637,5679.15231325207,5000,1655.89506572235,0.721887604991586,41.361113048825,0.199530339314323,11.4322463275239,43.6660087618452,4.45269370904898
5.97470344918463,4443.22900578988,3916.18677745456,0.722433768649072,41.3924059213224,5922.73609692367,5672.90231325207,5000,1639.13011821799,0.722433768649094,41.3924059213236,0.201696140894333,11.5563376173213,43.7201888875283,4.458218544307
5.98720344918463,4450.13901510509,3926.60319453336,0.72298061002518,41.4237376242365,5934.80832892521,5666.65231325207,5000,1622.37027418356,0.722980610025184,41.4237376242367,0.203906158131287,11.6829622776499,43.7744437506193,4.46375100065968
5.99970344918463,4457.03414239633,3937.02946870191,0.723528130054476,41.455108211114,5946.87770043353,5660.40231325207,5000,1605.61555331183,0.723528130054458,41.455108211113,0.206161751978407,11.8121982853856,43.8287734067708,4.46929108378201
6.01220344918463,4463.91434670694,3947.46559642948,0.724076329672218,41.4865177355413,5958.94419588994,5654.15231325207,5000,1588.86597537522,0.724076329672218,41.4865177355413,0.208464339799401,11.9441268494867,43.8831779112969,4.47483879931443
6.02470344918463,4470.77958698312,3957.91157408385,0.724625209814355,41.5179662511443,5971.00779966431,5647.90231325207,5000,1572.12156022594,0.724625209814379,41.5179662511457,0.210815398321633,12.0788325801989,43.93765731917,4.4803941528626
6.03720344918463,4477.6298220738,3968.36739793054,0.725174771417522,41.5494538115882,5983.06849605473,5641.65231325207,5000,1555.38232779644,0.725174771417526,41.5494538115884,0.213216466776887,12.2164036690069,43.9922116850184,4.48595714999703
6.04970344918463,4484.46501073058,3978.83306413197,0.725725015419032,41.5809804705772,5995.12626928712,5635.40231325207,5000,1538.64829809984,0.725725015419013,41.5809804705761,0.215669150243671,12.3569320801352,44.0468410631227,4.49152779625282
6.06220344918463,4491.28511160771,3989.30856874701,0.726275942756876,41.612546281854,6007.18110351497,5629.15231325207,5000,1521.91949123013,0.726275942756876,41.612546281854,0.218175123206198,12.5005137544619,44.1015455074139,4.49710609712939
6.07470344918463,4498.090083262,3999.79390773057,0.726827554369716,41.6441512992001,6019.23298281921,5622.90231325207,5000,1505.19592736232,0.726827554369741,41.6441512992015,0.220736133346709,12.6472488268034,44.1563250714695,4.50269205809012
6.08720344918463,4504.8798841528,4010.28907693277,0.727379851196884,41.6757955764353,6031.28189120778,5616.65231325207,5000,1488.47762675287,0.727379851196888,41.6757955764355,0.223354005589311,12.7972418576089,44.2111798085109,4.5082856845621
6.09970344918463,4511.6544726419,4020.79407209815,0.727932834178371,41.707479167417,6043.32781261526,5610.40231325207,5000,1471.76460974017,0.72793283417835,41.7074791674159,0.226030646414926,12.9506020801891,44.266109771401,4.51388698193583
6.11220344918463,4518.41380699347,4031.30888886516,0.728486504254829,41.7392021260408,6055.37073090265,5604.15231325207,5000,1455.0568967447,0.728486504254829,41.7392021260408,0.228768048468605,13.1074436646953,44.3211150126402,4.51949595556487
6.12470344918463,4525.15784537408,4041.83352276575,0.729040862367563,41.7709645062393,6067.41062985717,5597.90231325207,5000,1438.3545082692,0.729040862367589,41.7709645062408,0.231568295482755,13.2678860002002,44.3761955843643,4.52511261076559
6.13720344918463,4531.88654585261,4052.36796922454,0.72959590945853,41.8027663619827,6079.44749319187,5591.65231325207,5000,1421.65746489912,0.729595909458535,41.802766361983,0.234433567541947,13.4320539963487,44.4313515383411,4.53073695281682
6.14970344918463,4538.59986640016,4062.91222355801,0.730151646470329,41.834607747278,6091.48130454527,5585.40231325207,5000,1404.96578730307,0.730151646470307,41.8346077472768,0.237366146717186,13.6000784061778,44.4865829259673,4.53636898695959
6.16220344918463,4545.29776489005,4073.46628097397,0.730708074346199,41.8664887161688,6103.51204748106,5579.15231325207,5000,1388.27949623303,0.730708074346199,41.8664887161688,0.24036842310007,13.7720961718489,44.5418897982658,4.54200871839678
6.17470344918463,4551.98019909779,4084.03013657118,0.731265194030016,41.8984093227351,6115.53970548799,5572.90231325207,5000,1371.59861252447,0.731265194030044,41.8984093227368,0.243442901270488,13.9482507952189,44.5972722058825,4.54765615229283
6.18720344918463,4558.64712670101,4094.60378533845,0.731823006466286,41.9303696210933,6127.56426197942,5566.65231325207,5000,1354.92315709685,0.731823006466291,41.9303696210936,0.246592207234796,14.1286927353692,44.6527301990831,4.55331129377342
6.19970344918463,4565.29850527939,4105.18722215386,0.732381512600141,41.9623696653954,6139.58570029293,5560.40231325207,5000,1338.25315095405,0.732381512600118,41.9623696653941,0.249819095874782,14.3135798353991,44.7082638277502,4.55897414792516
6.21220344918463,4571.93429231469,4115.78044178422,0.732940713377334,41.994409509829,6151.60400369013,5554.15231325207,5000,1321.58861518457,0.732940713377334,41.994409509829,0.253126458951591,14.5030777810176,44.7638731413803,4.56464471979527
6.22470344918463,4578.55444519065,4126.38343888461,0.733500609744234,42.0264892086171,6163.61915535641,5547.90231325207,5000,1304.9295709617,0.733500609744264,42.0264892086188,0.256517333713684,14.697360593743,44.8195581890804,4.5703230143913
6.23720344918463,4585.15892119301,4136.99620799761,0.734061202647823,42.0586088160177,6175.63113840055,5541.65231325207,5000,1288.27603954399,0.734061202647827,42.0586088160179,0.259994912162807,14.8966111618034,44.8753190195652,4.57600903668074
6.24970344918463,4591.74767750941,4147.61874355235,0.734622493035687,42.0907683863236,6187.63993585435,5535.40231325207,5000,1271.62804227569,0.73462249303566,42.090768386322,0.263562551037317,15.1010218121396,44.9311556811537,4.58170279159078
6.26220344918463,4598.32067122942,4158.25103986404,0.735184481856014,42.1229679738619,6199.64553067239,5529.15231325207,5000,1254.98560058694,0.735184481856014,42.1229679738618,0.267223782578239,15.3107949272546,44.9870682217662,4.58740428400792
6.27470344918463,4604.87785934446,4168.89309113354,0.735747170057591,42.155207632994,6211.64790573178,5522.90231325207,5000,1238.348735994,0.735747170057623,42.1552076329959,0.270982326150812,15.5261436110791,45.0430566889213,4.5931135187777
6.28720344918463,4611.41919874783,4179.54489144648,0.736310558589794,42.1874874181153,6223.64704383181,5516.65231325207,5000,1221.71747009963,0.736310558589799,42.1874874181156,0.274842100802101,15.7472924084696,45.0991211297323,4.59883050070435
6.29970344918463,4617.94464623461,4190.20643477235,0.736874648402586,42.2198073836547,6235.64292769353,5510.40231325207,5000,1205.09182459361,0.736874648402558,42.219807383653,0.278807238843665,15.9744780834379,45.1552615909043,4.60455523455047
6.31220344918463,4624.45415850169,4200.87771496405,0.737439440446511,42.2521675840741,6247.6355399595,5504.15231325207,5000,1188.47182125296,0.73743944044651,42.2521675840741,0.282882100557969,16.207950461767,45.2114781187312,4.6102877250367
6.32470344918463,4630.94769214773,4211.55872575736,0.73800493567269,42.2845680738689,6259.6248631936,5497.90231325207,5000,1171.85748194203,0.738004935672725,42.284568073871,0.287071290138784,16.4479733443278,45.2677707590918,4.61602797684141
6.33720344918463,4637.42520367315,4222.24946077015,0.738571135032813,42.317008907567,6271.61087988061,5491.65231325207,5000,1155.24882861307,0.738571135032819,42.3170089075673,0.291379672988268,16.6948254981299,45.3241395574473,4.62177599460033
6.34970344918463,4643.88664948009,4232.9499135014,0.739138039479139,42.3494901397287,6283.5935724258,5485.40231325207,5000,1138.64588330662,0.739138039479108,42.3494901397269,0.295812394507258,16.9488017329248,45.3805845588376,4.62753178290626
6.36220344918463,4650.3319858724,4243.66007733071,0.739705649964483,42.3820118249463,6295.57292315468,5479.15231325207,5000,1122.04866815176,0.739705649964482,42.3820118249462,0.30037490053097,17.2102140720865,45.4371058078783,4.63329534630871
6.37470344918463,4656.76116905564,4254.37994551785,0.740273967442218,42.414574017844,6307.54891431284,5472.90231325207,5000,1105.45720536628,0.740273967442256,42.4145740178462,0.305072959581021,17.4793930275576,45.4937033487571,4.63906668931358
6.38720344918463,4663.17415513705,4265.10951120189,0.740842992866267,42.4471767730777,6319.52152806547,5466.65231325207,5000,1088.87151725713,0.740842992866273,42.447176773078,0.30991268712518,17.7566889898312,45.5503772252307,4.64484581638283
6.39970344918463,4669.57090012555,4275.84876740019,0.741412727191095,42.479820145334,6331.49074649698,5460.40231325207,5000,1072.29162622093,0.741412727191062,42.4798201453321,0.314900572059219,18.0424737452485,45.6071274806216,4.65063273193411
6.41220344918463,4675.95135993172,4286.59770700798,0.741983171371707,42.5125041893309,6343.45655161076,5454.15231325207,5000,1055.71755474415,0.741983171371706,42.5125041893308,0.320043505651623,18.3371421344093,45.6639541578146,4.65642744034044
6.42470344918463,4682.31549036781,4297.35632279784,0.742554326363641,42.5452289598165,6355.41892532893,5447.90231325207,5000,1039.14932540333,0.742554326363682,42.5452289598189,0.325348813222924,18.6411138672637,45.7208572992533,4.66222994592988
6.43720344918463,4688.66324714773,4308.12460741878,0.743126193122964,42.5779945115696,6367.37784949198,5441.65231325207,5000,1022.58696086549,0.74312619312297,42.5779945115699,0.330824288866183,18.9548355124491,45.7778369469372,4.66804025298519
6.44970344918463,4694.99458588701,4318.90255339534,0.743698772606264,42.6108008993985,6379.33330585831,5435.40231325207,5000,1006.03048388867,0.743698772606228,42.6108008993964,0.336478233554547,19.2787826806927,45.8348931424179,4.67385836574344
6.46220344918463,4701.30946210288,4329.69015312705,0.744272065770645,42.6436481781412,6391.28527610397,5429.15231325207,5000,989.479917322136,0.744272065770645,42.6436481781412,0.342319497027274,19.613462424704,45.8920259267958,4.67968428839571
6.47470344918463,4707.6078312142,4340.4873988879,0.744846073573723,42.6765364026651,6403.23374182249,5422.90231325207,5000,972.935284106541,0.744846073573769,42.6765364026678,0.348357523899059,19.9594158810438,45.949235340717,4.68551802508675
6.48720344918463,4713.88964854148,4351.29428282551,0.74542079697362,42.7094656278666,6415.17868452443,5416.65231325207,5000,956.396607274408,0.745420796973628,42.7094656278671,0.354602404498282,20.3172211829424,46.0065214243693,4.69135957991458
6.49970344918463,4720.15486930691,4362.11079696011,0.745996236928956,42.7424359086706,6427.12008563692,5410.40231325207,5000,939.863909950638,0.745996236928916,42.7424359086683,0.361064931009573,20.6874966770308,46.0638842174793,4.69720895693018
6.51220344918463,4726.40344863435,4372.936933184,0.746572394398844,42.7754473000301,6439.05792650349,5404.15231325207,5000,923.337215352709,0.746572394398843,42.7754473000301,0.367756659577291,21.0709044816081,46.1213237593087,4.70306616013712
6.52470344918463,4732.63534154934,4383.77268326111,0.747149270342886,42.8084998569263,6450.99218838377,5397.90231325207,5000,906.816546790877,0.747149270342937,42.8084998569292,0.374689979122019,21.4681544295366,46.1788400886507,4.70893119349123
6.53720344918463,4738.85050297913,4394.61803882602,0.747726865721168,42.8415936343681,6462.92285245311,5391.65231325207,5000,890.301927668637,0.747726865721175,42.8415936343686,0.381878187732627,21.880008445184,46.236433243827,4.7148040609002
6.54970344918463,4745.04888775265,4405.472991383,0.748305181494248,42.8747286873915,6474.84989980213,5385.40231325207,5000,873.793381483244,0.748305181494204,42.874728687389,0.389335577624668,22.3072854121815,46.2941032626835,4.72068476622328
6.56220344918463,4751.2304506006,4416.33753230548,0.748884218623156,42.9079050710593,6486.77331143647,5379.15231325207,5000,857.290931825916,0.748884218623155,42.9079050710592,0.397077529806558,22.7508665973959,46.3518501825877,4.72657331327087
6.57470344918463,4757.3951461554,4427.21165283555,0.749463978069386,42.9411228404611,6498.69306827657,5372.90231325207,5000,840.794602382035,0.749463978069442,42.9411228404643,0.4051206197733,23.2117017067342,46.4096740404245,4.73246970580417
6.58720344918463,4763.54292895123,4438.09534408297,0.750044460794893,42.9743820507129,6510.60915115723,5366.65231325207,5000,824.304416931619,0.750044460794902,42.9743820507134,0.413482735756651,23.6908156603792,46.4675748725927,4.73837394753486
6.59970344918463,4769.67375342411,4448.98859702424,0.750625667762078,43.0076827569562,6522.52154082717,5360.40231325207,5000,807.820399349837,0.750625667762029,43.0076827569534,0.422183211306767,24.1893161891576,46.525552715002,4.74428604212468
6.61220344918463,4775.78757391185,4459.89140250202,0.751207599933792,43.0410250143583,6534.43021794879,5354.15231325207,5000,791.342573607233,0.751207599933791,43.0410250143583,0.431242974272807,24.7084023705006,46.5836076030685,4.75020599318509
6.62470344918463,4781.8843446541,4470.80375122461,0.751790258273323,43.0744088781115,6546.33516309792,5347.90231325207,5000,774.870963769915,0.751790258273385,43.0744088781151,0.440684714599361,25.2493742424706,46.6417395717121,4.75613380427691
6.63720344918463,4787.96401979241,4481.72563376502,0.752373643744397,43.1078344034333,6558.23635676339,5341.65231325207,5000,758.405594000035,0.752373643744407,43.1078344034339,0.4505330737714,25.8136436581574,46.6999486553521,4.76206947890993
6.64970344918463,4794.02655337025,4492.65704055991,0.752957757311162,43.1413016455653,6570.13377934661,5335.40231325207,5000,741.94648855632,0.752957757311109,43.1413016455622,0.460814859237367,26.4027465712163,46.7582348879038,4.76801302054257
6.66220344918463,4800.07189933303,4503.59796190909,0.753542599938188,43.1748106597732,6582.02741116127,5329.15231325207,5000,725.493671794281,0.753542599938188,43.1748106597732,0.471559287738073,27.0183569775868,46.8165983027751,4.77396443258147
6.67470344918463,4806.10001152816,4514.54838797498,0.75412817259046,43.2083615013467,6593.91723243314,5322.90231325207,5000,709.047168166421,0.75412817259053,43.2083615013507,0.482798262192848,27.6623027799007,46.8750389328626,4.77992371838116
6.68720344918463,4812.11084370506,4525.50830878162,0.754714476233374,43.2419542255988,6605.8032232996,5316.65231325207,5000,692.607002222716,0.754714476233387,43.2419542255995,0.494566687669877,28.3365838912487,46.9335568105479,4.78589088124363
6.69970344918463,4818.10434951526,4536.47771421364,0.755301511832723,43.2755888878654,6617.68536380922,5310.40231325207,5000,676.173198611145,0.755301511832664,43.275588887862,0.506902833031622,29.0433929559366,46.9921519676939,4.79186592441802
6.71220344918463,4824.08048251239,4547.45659401573,0.755889280354695,43.3092655435051,6629.56363392147,5304.15231325207,5000,659.745782077913,0.755889280354695,43.309265543505,0.519848746147424,29.7851391394151,47.0508244356414,4.79784885110017
6.72470344918463,4830.03919615225,4558.44493779208,0.75647778276587,43.3429842478987,6641.43801350652,5297.90231325207,5000,643.324777467652,0.756477782765948,43.3429842479031,0.533450732165319,30.5644755312364,47.1095742452049,4.80383966443229
6.73720344918463,4835.98044379286,4569.4427350054,0.757067020033208,43.376745056449,6653.30848234476,5291.65231325207,5000,626.910209723914,0.75706702003322,43.3767450564497,0.547759906307285,31.3843308178888,47.1684014266692,4.80983836750258
6.74970344918463,4841.90417869453,4580.44997497588,0.757656993124044,43.4105480245802,6665.17502012633,5285.40231325207,5000,610.502103889706,0.757656993123976,43.4105480245763,0.56283283509582,32.2479460223731,47.2273060097853,4.8158449633448
6.76220344918463,4847.8103540199,4591.46664688061,0.758247703006081,43.4443932077376,6677.03760645091,5279.15231325207,5000,594.100485107712,0.758247703006081,43.4443932077375,0.578732282966723,33.1589172819641,47.2862880237671,4.82185945493793
6.77470344918463,4853.698922834,4602.49273975303,0.758839150647386,43.4782806613873,6688.89622082743,5272.90231325207,5000,577.705378620502,0.758839150647475,43.4782806613924,0.595528085045451,34.1212458546123,47.3453474972871,4.82788184520577
6.78720344918463,4859.56983810429,4613.52824248196,0.759431337016379,43.5122104410158,6700.75084267366,5266.65231325207,5000,561.316809771028,0.759431337016394,43.5122104410166,0.613298171681591,35.1393968204449,47.4044844584731,4.83391213701653
6.79970344918463,4865.42305270078,4624.57314381051,0.760024263081829,43.5461826021293,6712.60145131569,5260.40231325207,5000,544.934804003163,0.76002426308175,43.5461826021248,0.632129776444775,36.2183682948338,47.4636989349038,4.83995033318247
6.81220344918463,4871.25851939607,4635.6274323355,0.760617929812844,43.5801972002539,6724.44802598773,5254.15231325207,5000,528.55938686193,0.760617929812844,43.5801972002538,0.652120867086833,37.3637734164872,47.5229909536055,4.84599643645949
6.82470344918463,4877.07619086538,4646.69109650693,0.761212338178871,43.6142542909345,6736.2905458318,5247.90231325207,5000,512.190583993715,0.761212338178975,43.6142542909404,0.673381849008595,38.5819379489082,47.5823605410477,4.85205044954676
6.83720344918463,4882.87601968667,4657.76412462694,0.761807489149682,43.648353929735,6748.12898989734,5241.65231325207,5000,495.828421146762,0.761807489149699,43.648353929736,0.696037603761016,39.8800170779054,47.6418077231399,4.85811237508628
6.84970344918463,4888.65795834072,4668.84650484874,0.762403383695367,43.6824961722377,6759.96333714069,5235.40231325207,5000,479.472924171726,0.762403383695276,43.6824961722324,0.7202299420608,41.2661359590357,47.7013325252268,4.86418221566252
6.86220344918463,4894.4219592112,4679.93822517602,0.763000022786332,43.7166810740425,6771.79356642481,5229.15231325207,5000,463.124119021895,0.763000022786332,43.7166810740425,0.746120573104234,42.7495598467548,47.7609349720854,4.87025997380201
6.87470344918463,4900.1679745847,4691.0392734624,0.763597407393289,43.7509086907672,6783.6196565191,5222.90231325207,5000,446.782031753417,0.763597407393411,43.7509086907742,0.773894721569561,44.3409013333878,47.8206150879203,4.87634565197293
6.88720344918463,4905.89595665086,4702.14963741038,0.76419553848725,43.7851790780467,6795.44158609887,5216.65231325207,5000,430.446688525797,0.76419553848727,43.7851790780478,0.803765563353285,46.0523744980982,47.8803728963601,4.88243925258474
6.89970344918463,4911.60585750251,4713.26930457026,0.764794417039515,43.8194922915324,6807.2593337449,5210.40231325207,5000,414.118115602446,0.764794417039406,43.8194922915261,0.835979704729154,47.8981088395733,47.9402084204533,4.88854077798773
6.91220344918463,4917.29762913566,4724.39826233952,0.76539404402167,43.853848386892,6819.07287794315,5204.15231325207,5000,397.796339350928,0.76539404402167,43.853848386892,0.870824002963975,49.8945400685237,48.0001216826645,4.89465023047264
