method_id,method_name,object_id,object_type,time_s,x_m,y_m,z_m,heading_deg,pitch_deg,roll_deg,speed_mps,r_m,q_deg,qdot_deg_s,a_n_m_s2,n_g
three_point,三点法,missile_three_point,missile,4.12392477231146,3276.53203935625,0,2482.8639080524,44.2218834617275,45.7781165382725,0,1000,4167.74051825542,37.1538262289039,4.15143257989274,36.4764067054872,3.71955833087621
three_point,三点法,missile_three_point,missile,4.13392477231146,3283.50328987257,0,2490.03340314212,44.1716830401714,45.8283169598286,0,1000,4153.86943913209,37.1747357346184,4.1673012327453,36.5115440687826,3.72314134477957
three_point,三点法,missile_three_point,missile,4.14392477231146,3290.468251634,0,2497.20900773314,44.1214117296181,45.8785882703819,0,1000,4140.00023296137,37.1956653843162,4.18327571010503,36.5467224790247,3.72672854430664
three_point,三点法,missile_three_point,missile,4.15392477231146,3297.42691039377,0,2504.39072492554,44.0710694194379,45.9289305805621,0,1000,4126.13290526645,37.2166152015274,4.19935705210789,36.5819419777588,3.73031993369385
three_point,三点法,missile_three_point,missile,4.16392477231146,3304.37925187341,0,2511.57855780472,44.0206559988874,45.9793440011126,0,1000,4112.26746158872,37.2375852098058,4.21554631251994,36.61720260651,3.73391551717559
three_point,三点法,missile_three_point,missile,4.17392477231146,3311.32526176263,0,2518.77250944126,43.9701713570074,46.0298286429926,0,1000,4098.40390748782,37.2585754327291,4.23184455896127,36.6525044067828,3.73751529898414
three_point,三点法,missile_three_point,missile,4.18392477231146,3318.26492571933,0,2525.97258289089,43.919615382716,46.080384617284,0,1000,4084.54224854175,37.2795858938988,4.24825287313423,36.6878474200609,3.74111928334965
three_point,三点法,missile_three_point,missile,4.19392477231146,3325.19822936949,0,2533.17878119431,43.8689879647499,46.1310120352501,0,1000,4070.68249034688,37.30061661694,4.26477235105628,36.7232316878062,3.74472747450008
three_point,三点法,missile_three_point,missile,4.20392477231146,3332.12515830715,0,2540.39110737716,43.8182889916255,46.1817110083745,0,1000,4056.82463851803,37.3216676255016,4.28140410329749,36.7586572514592,3.74833987666117
three_point,三点法,missile_three_point,missile,4.21392477231146,3339.04569809432,0,2547.60956444988,43.7675183517506,46.2324816482494,0,1000,4042.96869868853,37.3427389432563,4.29814925522266,36.794124152438,3.75195649405638
three_point,三点法,missile_three_point,missile,4.22392477231146,3345.95983426099,0,2554.83415540765,43.7166759333835,46.2833240666165,0,1000,4029.11467651029,37.3638305939006,4.31500894723843,36.8296324321382,3.7555773309069
three_point,三点法,missile_three_point,missile,4.23392477231146,3352.86755230499,0,2562.06488323022,43.6657616245959,46.3342383754041,0,1000,4015.26257765384,37.3849426011546,4.3319843350453,36.865182131932,3.75920239143153
three_point,三点法,missile_three_point,missile,4.24392477231146,3359.76883769202,0,2569.30175088189,43.6147753132664,46.3852246867336,0,1000,4001.41240780839,37.406074988762,4.34907658989472,36.9007732931687,3.7628316798467
three_point,三点法,missile_three_point,missile,4.25392477231146,3366.66367585552,0,2576.54476131135,43.563716887101,46.436283112899,0,1000,3987.56417268192,37.4272277804904,4.36628689885139,36.9364059571732,3.7664652003664
three_point,三点法,missile_three_point,missile,4.26392477231146,3373.55205219668,0,2583.79391745163,43.5125862336891,46.4874137663109,0,1000,3973.71787800122,37.4484010001309,4.3836164650609,36.9720801652464,3.77010295720214
three_point,三点法,missile_three_point,missile,4.27392477231146,3380.43395208434,0,2591.04922221994,43.4613832404579,46.538616759542,0,1000,3959.87352951193,37.4695946714984,4.40106650802284,37.0077959586644,3.77374495456292
three_point,三点法,missile_three_point,missile,4.28392477231146,3387.30936085496,0,2598.3106785176,43.410107794581,46.589892205419,0,1000,3946.03113297866,37.4908088184312,4.41863826386943,37.0435533786783,3.77739119665515
three_point,三点法,missile_three_point,missile,4.29392477231146,3394.17826381254,0,2605.57828922995,43.3587597831047,46.6412402168953,0,1000,3932.19069418499,37.5120434647916,4.43633298564995,37.0793524665132,3.78104168768267
three_point,三点法,missile_three_point,missile,4.30392477231146,3401.04064622861,0,2612.85205722623,43.307339092952,46.6926609070481,0,1000,3918.35221893356,37.5332986344652,4.45415194362096,37.1151932633687,3.78469643184663
three_point,三点法,missile_three_point,missile,4.31392477231146,3407.89649334213,0,2620.13198535947,43.2558456108825,46.7441543891175,0,1000,3904.51571304614,37.5545743513614,4.47209642554256,37.1510758104177,3.78835543334551
three_point,三点法,missile_three_point,missile,4.32392477231146,3414.74579035947,0,2627.41807646638,43.2042792234435,46.7957207765565,0,1000,3890.68118236368,37.575870639413,4.49016773698071,37.1870001488063,3.79201869637504
three_point,三点法,missile_three_point,missile,4.33392477231146,3421.58852245433,0,2634.71033336728,43.1526398169509,46.8473601830491,0,1000,3876.84863274638,37.5971875225764,4.50836720161599,37.2229663196531,3.79568622512816
three_point,三点法,missile_three_point,missile,4.34392477231146,3428.4246747677,0,2642.00875886598,43.10092727765,46.89907272235,0,1000,3863.01807007373,37.6185250248317,4.52669616155865,37.2589743640493,3.79935802379501
three_point,三点法,missile_three_point,missile,4.35392477231146,3435.2542324078,0,2649.31335574965,43.0491414916303,46.9508585083697,0,1000,3849.1895002446,37.6398831701824,4.54515597767032,37.2950243230577,3.80303409656281
three_point,三点法,missile_three_point,missile,4.36392477231146,3442.07718045004,0,2656.62412678874,42.9972823447414,47.0027176552586,0,1000,3835.36292917729,37.6612619826556,4.56374802989253,37.3311162377124,3.8067144476159
three_point,三点法,missile_three_point,missile,4.37392477231146,3448.89350393694,0,2663.94107473687,42.9453497226991,47.0546502773009,0,1000,3821.53836280961,37.6826614863018,4.58247371758207,37.3672501490187,3.81039908113563
three_point,三点法,missile_three_point,missile,4.38392477231146,3455.70318787811,0,2671.26420233072,42.8933435110502,47.1066564889498,0,1000,3807.7158070989,37.7040817051952,4.6013344598535,37.4034260979521,3.81408800130035
three_point,三点法,missile_three_point,missile,4.39392477231146,3462.50621725015,0,2678.59351228991,42.8412635951807,47.1587364048193,0,1000,3793.89526802214,37.7255226634331,4.62033169592896,37.4396441254582,3.81778121228536
three_point,三点法,missile_three_point,missile,4.40392477231146,3469.30257699666,0,2685.92900731692,42.7891098602552,47.2108901397448,0,1000,3780.076751576,37.7469843851366,4.63946688549535,37.4759042724523,3.82147871826284
three_point,三点法,missile_three_point,missile,4.41392477231146,3476.09225202812,0,2693.27069009698,42.7368821912982,47.2631178087018,0,1000,3766.26026377689,37.7684668944501,4.65874150906925,37.5122065798187,3.82518052340184
three_point,三点法,missile_three_point,missile,4.42392477231146,3482.87522722187,0,2700.61856329791,42.6845804732146,47.3154195267854,0,1000,3752.44581066103,37.7899702155414,4.67815706836961,37.5485510884103,3.8288866318682
three_point,三点法,missile_three_point,missile,4.43392477231145,3489.65148742207,0,2707.97262957009,42.6322045906697,47.3677954093303,0,1000,3738.63339828454,37.8114943726017,4.69771508669852,37.5849378390485,3.83259704782453
three_point,三点法,missile_three_point,missile,4.44392477231145,3496.42101743961,0,2715.33289154628,42.5797544281949,47.4202455718051,0,1000,3724.82303272346,37.8330393898456,4.71741710933015,37.621366872522,3.83631177543014
three_point,三点法,missile_three_point,missile,4.45392477231145,3503.18380205209,0,2722.69935184156,42.5272298701313,47.4727701298687,0,1000,3711.01472007383,37.8546052915111,4.73726470390817,37.6578382295872,3.84003081884101
three_point,三点法,missile_three_point,missile,4.46392477231145,3509.93982600375,0,2730.0720130532,42.474630800645,47.525369199355,0,1000,3697.20846645179,37.8761921018594,4.75725946085185,37.6943519509671,3.84375418220973
three_point,三点法,missile_three_point,missile,4.47392477231145,3516.6890740054,0,2737.45087776053,42.4219571037711,47.5780428962289,0,1000,3683.4042779936,37.8977998451752,4.777402993771,37.730908077351,3.84748186968547
three_point,三点法,missile_three_point,missile,4.48392477231145,3523.43153073442,0,2744.83594852487,42.3692086633405,47.6307913366595,0,1000,3669.60216085571,37.9194285457665,4.79769693989,37.7675066493942,3.8512138854139
three_point,三点法,missile_three_point,missile,4.49392477231145,3530.16718083464,0,2752.22722788938,42.3163853629909,47.6836146370091,0,1000,3655.80212121487,37.9410782279644,4.81814296048126,37.8041477077173,3.85495023353718
three_point,三点法,missile_three_point,missile,4.50392477231145,3536.89600891634,0,2759.62471837898,42.2634870862354,47.7365129137646,0,1000,3642.00416526812,37.9627489161234,4.83874274130811,37.840831292906,3.85869091819388
three_point,三点法,missile_three_point,missile,4.51392477231145,3543.61799955617,0,2767.02842250021,42.2105137163913,47.7894862836087,0,1000,3628.20829923293,37.9844406346212,4.85949799307766,37.8775574455102,3.86243594351896
three_point,三点法,missile_three_point,missile,4.52392477231145,3550.33313729709,0,2774.43834274112,42.1574651366075,47.8425348633925,0,1000,3614.41452934722,38.0061534078587,4.88041045190366,37.914326206044,3.8661853136437
three_point,三点法,missile_three_point,missile,4.53392477231145,3557.04140664836,0,2781.85448157119,42.1043412298551,47.8956587701449,0,1000,3600.62286186945,38.0278872602602,4.90148187977974,37.9511376149848,3.86993903269565
three_point,三点法,missile_three_point,missile,4.54392477231145,3563.74279208543,0,2789.27684144117,42.051141878941,47.948858121059,0,1000,3586.83330307866,38.0496422162729,4.92271406506324,37.9879917127731,3.87369710479859
three_point,三点法,missile_three_point,missile,4.55392477231145,3570.43727804993,0,2796.70542478299,41.9978669665196,48.0021330334804,0,1000,3573.04585927458,38.0714183003673,4.94410882296997,38.0248885398118,3.87745953407247
three_point,三点法,missile_three_point,missile,4.56392477231145,3577.1248489496,0,2804.14023400964,41.9445163750162,48.0554836249838,0,1000,3559.26053677763,38.093215537037,4.96566799608012,38.061828136466,3.88122632463339
three_point,三点法,missile_three_point,missile,4.57392477231145,3583.80548915823,0,2811.58127151506,41.8910899867084,48.1089100132916,0,1000,3545.47734192906,38.1150339507988,4.98739345485564,38.0988105430622,3.8849974805935
three_point,三点法,missile_three_point,missile,4.58392477231145,3590.47918301563,0,2819.02853967402,41.8375876837491,48.1624123162509,0,1000,3531.69628109097,38.1368735661925,5.00928709816948,38.135835799888,3.88877300606099
three_point,三点法,missile_three_point,missile,4.59392477231145,3597.14591482755,0,2826.48204084198,41.7840093480219,48.2159906519781,0,1000,3517.9173606464,38.158734407781,5.03135085384682,38.1729039471915,3.89255290514003
three_point,三点法,missile_three_point,missile,4.60392477231145,3603.80566886565,0,2833.94177735504,41.7303548613341,48.2696451386659,0,1000,3504.14058699937,38.1806165001503,5.05358667921878,38.2100150251808,3.89633718193071
three_point,三点法,missile_three_point,missile,4.61392477231145,3610.45842936745,0,2841.40775152973,41.6766241053138,48.3233758946862,0,1000,3490.36596657498,38.2025198679093,5.07599656168892,38.2471690740236,3.90012584052898
three_point,三点法,missile_three_point,missile,4.62392477231145,3617.10418053625,0,2848.87996566296,41.6228169613005,48.3771830386995,0,1000,3476.59350581946,38.2244445356901,5.09858251931274,38.2843661338466,3.90391888502665
three_point,三点法,missile_three_point,missile,4.63392477231145,3623.74290654111,0,2856.3584220319,41.5689333105648,48.4310666894352,0,1000,3462.82321120024,38.2463905281475,5.12134660139071,38.321606244735,3.90771631951125
three_point,三点法,missile_three_point,missile,4.64392477231145,3630.37459151677,0,2863.84312289381,41.5149730341742,48.4850269658258,0,1000,3449.05508920603,38.2683578699596,5.14429088907516,38.3588894467321,3.91151814806607
three_point,三点法,missile_three_point,missile,4.65392477231145,3636.99921956362,0,2871.33407048598,41.4609360130155,48.5390639869845,0,1000,3435.28914634687,38.2903465858271,5.1674174959912,38.3962157798387,3.91532437477005
three_point,三点法,missile_three_point,missile,4.66392477231145,3643.61677474763,0,2878.83126702556,41.4068221278222,48.5931778721778,0,1000,3421.52538915419,38.3123567004738,5.19072856887243,38.4335852840125,3.91913500369774
three_point,三点法,missile_three_point,missile,4.67392477231145,3650.22724110032,0,2886.33471470948,41.3526312591614,48.6473687408386,0,1000,3407.76382418093,38.3343882386464,5.21422628821151,38.4709979991676,3.92295003891926
three_point,三点法,missile_three_point,missile,4.68392477231145,3656.8306026187,0,2893.8444157143,41.2983632873811,48.7016367126189,0,1000,3394.00445800156,38.3564412251143,5.23791286892614,38.5084539651742,3.92676948450023
three_point,三点法,missile_three_point,missile,4.69392477231145,3663.42684326519,0,2901.3603721961,41.2440180926367,48.7559819073633,0,1000,3380.24729721215,38.3785156846699,5.26179056104094,38.545953221858,3.93059334450174
three_point,三点法,missile_three_point,missile,4.70392477231145,3670.01594696762,0,2908.88258629038,41.189595555008,48.810404444992,0,1000,3366.49234843047,38.4006116421282,5.2858616503855,38.5834958089993,3.93442162298026
three_point,三点法,missile_three_point,missile,4.71392477231145,3676.59789761914,0,2916.41106011188,41.1350955543084,48.8649044456916,0,1000,3352.73961829605,38.4227291223273,5.31012845930927,38.6210817663331,3.93825432398761
three_point,三点法,missile_three_point,missile,4.72392477231145,3683.17267907818,0,2923.94579575453,41.0805179701865,48.9194820298135,0,1000,3338.98911347022,38.4448681501277,5.33459334741351,38.6587111335481,3.94209145157093
three_point,三点法,missile_three_point,missile,4.73392477231145,3689.74027516839,0,2931.48679529125,41.0258626821913,48.9741373178087,0,1000,3325.24084063622,38.4670287504129,5.35925871230102,38.6963839502862,3.94593300977258
three_point,三点法,missile_three_point,missile,4.74392477231145,3696.30066967863,0,2939.0340607739,40.9711295695761,49.0288704304239,0,1000,3311.49480649925,38.4892109480889,5.38412699034402,38.7341002561424,3.94977900263009
three_point,三点法,missile_three_point,missile,4.75392477231145,3702.85384636284,0,2946.5875942331,40.9163185115018,49.0836814884982,0,1000,3297.75101778654,38.5114147680845,5.40920065747071,38.7718600906636,3.95362943417615
three_point,三点法,missile_three_point,missile,4.76392477231145,3709.39978894008,0,2954.14739767813,40.8614293869451,49.1385706130549,0,1000,3284.00948124744,38.5336402353511,5.43448222997104,38.8096634933485,3.95748430843851
